,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,lremote_addr,location_city,is_good
255,-0.475831200351,-0.597280474101,1.5433507508,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.392997463451,-0.374600987295,-0.831074676162,-0.333633608545,-0.780038634872,0.833455852977,-0.121026737091,0.45561618052,1.63327493771,1.07418278416,0.992693359447,1.10597333533,-0.0549851303436,-1.40475195937,0.161385392628,0.540107140258,-0.119476542947,1.11573078698,211.137.180.198,城市缺失,1
256,-0.475831200351,-0.204636913054,0.767819260488,-0.324150345346,-0.360577686788,-0.336336417567,0.623070355824,1.45868454967,-0.374600987295,-0.236175122718,0.00785422005786,-0.389628907709,1.00854936172,0.340613709538,0.740574180846,0.786417193425,0.721799148024,-1.0073604205,0.25237555526,-0.238810160745,-0.682390650128,-0.37681508302,-0.501392099551,0.687369814348,0.218894602922,218.80.192.83,上海,0
257,-0.475831200351,-0.260159527352,-0.653988471744,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.0302441395476,-0.558409126301,-0.434474973866,-0.675121437147,1.17201000094,0.372683461546,-0.274906885967,1.16801118133,-0.954345947606,0.545607329955,-1.0073604205,1.10597333533,-0.514547706347,-1.26027969752,0.385635590815,-2.18933914338,0.450062062203,0.218894602922,202.101.77.237,贵阳,1
258,-0.475831200351,-0.587443569619,-1.0417542169,0.126475713986,-0.360577686788,-0.336336417567,-0.340688895257,-2.72082627995,-0.558409126301,-0.434474973866,-0.162889694243,-0.780038634872,0.349644841974,0.917664267824,-0.969173821107,0.0336547540599,0.486876723932,-1.0073604205,0.25237555526,-0.0549851303436,0.581741641041,-1.54291611359,0.899244809158,0.497523612632,-1.2911633175,58.60.3.110,深圳市,1
259,-0.475831200351,-0.681909341571,-0.912498968514,-0.324150345346,0.526816128113,0.598364140749,-0.340688895257,0.0831493399225,-0.742217265308,1.54852353762,1.37380553447,-0.58483377129,0.58003103769,0.109793486223,1.26299718144,-1.04844125253,0.83926036007,0.992693359447,1.10597333533,-0.992492785391,0.76233196835,0.834135987189,-1.7583739407,-0.689015148097,0.218894602922,211.142.12.218,城市缺失,1
260,0.684168698529,0.0987004761535,-1.0417542169,0.577101773317,-0.360577686788,-0.336336417567,-0.340688895257,-2.72082627995,-0.374600987295,-0.434474973866,-0.162889694243,-0.780038634872,0.349644841974,0.956134305043,-0.969173821107,0.0336547540599,0.486876723932,-1.0073604205,0.25237555526,-0.0549851303436,0.617859706503,-1.54291611359,0.899244809158,0.497523612632,-1.2911633175,124.72.93.18,厦门市,0
261,-0.475831200351,0.115778905733,-0.524733223359,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.0831493399225,-0.558409126301,-0.434474973866,-0.675121437147,1.17201000094,0.37729118546,-0.274906885967,1.16801118133,-0.954345947606,0.545607329955,0.992693359447,0.25237555526,-0.505356454827,-1.26027969752,0.385635590815,-2.18933914338,0.450062062203,0.218894602922,211.142.12.218,城市缺失,1
262,-0.475831200351,2.50884364765,0.638564012104,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.136054540297,-0.558409126301,-0.434474973866,-0.675121437147,1.17201000094,0.381898909374,-0.274906885967,1.16801118133,-0.954345947606,0.545607329955,0.992693359447,-1.31620158797,-0.496165203307,-1.26027969752,0.385635590815,-2.18933914338,0.450062062203,1.11573078698,202.101.77.237,贵阳,1
263,-0.475831200351,-0.0902051697929,-0.912498968514,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.136054540297,-0.742217265308,1.54852353762,1.37380553447,-0.58483377129,0.584638761604,0.109793486223,1.26299718144,-1.04844125253,0.83926036007,0.992693359447,0.25237555526,-0.983301533871,0.76233196835,0.834135987189,-1.7583739407,-0.689015148097,1.11573078698,58.60.3.110,深圳市,1
264,1.83279604938,-0.510955615108,0.121543018565,-0.324150345346,-0.360577686788,0.598364140749,-0.340688895257,0.294770141422,3.48536993184,1.15192383532,0.34934204866,0.391190546617,0.234451744116,1.14848449114,1.83291318209,0.645274236044,-1.39250266881,-1.0073604205,0.25237555526,-0.90977152171,-0.0322654718127,1.73113677994,-0.142254430651,-2.01793856011,0.218894602922,211.142.12.218,城市缺失,1
265,-0.475831200351,1.57610980181,0.250798266949,-0.324150345346,-0.360577686788,0.598364140749,-0.340688895257,0.347675341797,3.48536993184,1.15192383532,0.34934204866,0.391190546617,0.23905946803,1.14848449114,1.83291318209,0.645274236044,-1.39250266881,-1.0073604205,0.25237555526,-0.90058027019,-0.0322654718127,1.73113677994,-0.142254430651,-2.01793856011,-1.2911633175,219.137.225.57,广州,1
266,-0.475831200351,-0.563568507215,0.638564012104,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.982537746295,-0.742217265308,1.54852353762,-0.675121437147,-0.389628907709,0.506307455061,-0.351846960406,-0.399257820456,-0.107488203321,0.193223693816,0.992693359447,-1.31620158797,-0.183662651625,-0.646272584666,-0.959865598306,-0.142254430651,-0.594092047238,0.218894602922,211.142.12.218,城市缺失,1
267,1.83279604938,-0.212221859927,0.250798266949,0.126475713986,-0.360577686788,1.06571441991,-0.340688895257,1.45868454967,-0.374600987295,-0.236175122718,0.178598134359,-0.389628907709,1.00854936172,0.340613709538,0.740574180846,0.833464845885,0.721799148024,-1.0073604205,1.10597333533,-0.238810160745,-0.682390650128,-0.37681508302,-0.465478332661,0.687369814348,1.11573078698,202.101.77.237,贵阳,1
268,-0.475831200351,-0.208546004149,-0.783243720129,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.188959740672,-0.742217265308,1.54852353762,1.37380553447,-0.58483377129,0.589246485518,0.109793486223,1.26299718144,-1.04844125253,0.83926036007,-1.0073604205,-1.31620158797,-0.974110282351,0.76233196835,0.834135987189,-1.7583739407,-0.689015148097,1.11573078698,211.142.12.218,城市缺失,1
269,-0.475831200351,-0.557764930373,2.18962699272,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,2.04064175379,-0.558409126301,-0.0378752715693,-0.675121437147,-0.194424044127,0.34503711806,-0.698077295377,-0.351764820402,-0.530917075464,-0.922657820623,-1.0073604205,-1.31620158797,-0.349105178986,-1.1880435666,0.206235432266,-0.285909498211,-0.49916894638,-1.2911633175,218.80.192.83,上海,0
270,0.684168698529,0.313859247864,0.250798266949,0.577101773317,-0.360577686788,1.06571441991,-0.340688895257,1.45868454967,-0.190792848289,-0.236175122718,0.178598134359,-0.389628907709,1.00854936172,0.379083746757,0.740574180846,0.833464845885,0.721799148024,0.992693359447,-1.31620158797,-0.238810160745,-0.646272584666,-0.37681508302,-0.465478332661,0.687369814348,0.218894602922,58.60.3.110,深圳市,1
271,-0.475831200351,-0.482133113783,0.638564012104,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,1.03544294667,-0.374600987295,-0.434474973866,-0.504377522846,-0.389628907709,-0.0420116907428,0.725314081728,-0.636722820727,-0.0604405508607,-0.276621154369,-1.0073604205,-1.31620158797,-2.15059047692,0.184442920959,-1.04956567758,-0.573219633331,-1.30601530368,-1.2911633175,202.101.77.237,贵阳,1
272,-0.475831200351,-0.461266350204,-1.17100946528,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-2.66792107957,-0.374600987295,-0.434474973866,-0.162889694243,-0.780038634872,0.354252565888,0.956134305043,-0.969173821107,0.0336547540599,0.486876723932,-1.0073604205,0.25237555526,-0.0457938788235,0.617859706503,-1.54291611359,0.899244809158,0.497523612632,-1.2911633175,59.172.76.233,武汉,1
273,-0.475831200351,-0.560501184878,0.509308763719,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.340092263076,-0.374600987295,-0.434474973866,1.03231770587,0.000780819454326,0.257490363688,0.22520359788,0.883053181009,0.786417193425,0.428146117908,-1.0073604205,1.10597333533,-2.417136771,-0.574036453742,-0.780465439756,0.0373144037987,-0.0720149925178,0.218894602922,211.137.180.198,城市缺失,1
274,-0.475831200351,-0.607565549407,0.250798266949,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-1.18657546907,-0.558409126301,-0.831074676162,-0.333633608545,-0.58483377129,0.870317644292,2.34105564493,0.598095180683,1.11575076065,-0.8639272146,0.992693359447,-1.31620158797,0.248326169819,2.02646425952,-0.19741492447,1.36612377873,1.77898547422,-1.2911633175,58.60.3.110,深圳市,1
275,-0.475831200351,-0.0300012469448,-0.524733223359,-0.324150345346,-0.360577686788,0.131013861591,-0.340688895257,1.08834814705,-0.374600987295,-0.434474973866,-0.504377522846,-0.389628907709,-0.0374039668284,0.725314081728,-0.636722820727,-0.0604405508607,-0.276621154369,-1.0073604205,1.10597333533,-2.1413992254,0.184442920959,-1.04956567758,-0.573219633331,-1.30601530368,-1.2911633175,219.137.225.57,广州,1
276,1.83279604938,-0.287439893719,-1.42951996205,-0.324150345346,0.0831192206624,1.06571441991,-0.340688895257,1.45868454967,-0.190792848289,-0.236175122718,0.34934204866,-0.389628907709,1.00854936172,0.379083746757,0.740574180846,0.880512498345,0.721799148024,0.992693359447,-1.31620158797,-0.238810160745,-0.646272584666,-0.37681508302,-0.429564565771,0.687369814348,-1.2911633175,211.142.12.218,城市缺失,1
277,1.83279604938,1.57610980181,-1.42951996205,-0.324150345346,0.0831192206624,1.53306469906,-0.340688895257,1.45868454967,-0.190792848289,-0.236175122718,0.520085962961,-0.389628907709,1.00854936172,0.379083746757,0.740574180846,0.927560150805,0.721799148024,-1.0073604205,0.25237555526,-0.238810160745,-0.646272584666,-0.37681508302,-0.393650798881,0.687369814348,0.218894602922,219.137.225.57,广州,1
278,1.84416859741,3.71222081062,-1.42951996205,-0.324150345346,0.526816128113,1.53306469906,-0.340688895257,1.45868454967,-0.190792848289,-0.0378752715693,0.520085962961,-0.389628907709,1.00854936172,0.379083746757,0.7880671809,0.927560150805,0.721799148024,-1.0073604205,0.25237555526,-0.238810160745,-0.646272584666,-0.331965043383,-0.393650798881,0.687369814348,0.218894602922,218.28.234.21,郑州,1
279,-0.475831200351,-0.165253111763,1.67260599918,-0.324150345346,-0.360577686788,-0.336336417567,0.141190730283,2.09354695417,-0.558409126301,-0.0378752715693,-0.675121437147,-0.194424044127,0.349644841974,-0.698077295377,-0.351764820402,-0.530917075464,-0.922657820623,-1.0073604205,0.25237555526,-0.339913927466,-1.1880435666,0.206235432266,-0.285909498211,-0.49916894638,1.11573078698,202.101.77.237,贵阳,1
280,-0.475831200351,-0.515947909998,0.250798266949,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.188959740672,-0.558409126301,-0.434474973866,-0.675121437147,1.17201000094,0.386506633289,-0.274906885967,1.16801118133,-0.954345947606,0.545607329955,-1.0073604205,1.10597333533,-0.486973951787,-1.26027969752,0.385635590815,-2.18933914338,0.450062062203,1.11573078698,58.60.3.110,深圳市,1
281,-0.475831200351,1.68490734554,0.380053515334,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.241864941047,-0.558409126301,-0.434474973866,-0.675121437147,1.17201000094,0.391114357203,-0.274906885967,1.16801118133,-0.954345947606,0.545607329955,0.992693359447,1.10597333533,-0.477782700267,-1.26027969752,0.385635590815,-2.18933914338,0.450062062203,0.218894602922,211.142.12.218,城市缺失,1
282,-0.475831200351,-0.681909341571,-0.783243720129,-0.324150345346,0.0831192206624,-0.336336417567,-0.340688895257,-0.0226610608272,-0.558409126301,1.54852353762,-0.675121437147,1.17201000094,1.01315708564,0.379083746757,0.7880671809,0.927560150805,0.721799148024,-1.0073604205,-1.31620158797,-0.229618909225,-0.646272584666,-0.331965043383,-0.393650798881,0.687369814348,-1.2911633175,218.28.234.21,郑州,1
283,-0.475831200351,-0.127176885096,-0.783243720129,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.340092263076,-0.742217265308,1.35022368647,-0.675121437147,-0.780038634872,0.262098087602,0.22520359788,0.883053181009,0.786417193425,0.428146117908,-1.0073604205,0.25237555526,-2.40794551948,-0.574036453742,-0.780465439756,0.0373144037987,-0.0720149925178,1.11573078698,58.60.3.110,深圳市,1
284,-0.475831200351,-0.43101832564,-0.912498968514,4.18211024797,-0.360577686788,-0.336336417567,-0.340688895257,-0.234281862327,2.93394551482,-0.831074676162,1.03231770587,1.56241972811,-0.0327962429141,0.725314081728,-0.636722820727,-0.0604405508607,-0.276621154369,0.992693359447,-1.31620158797,-2.13220797388,0.184442920959,-1.04956567758,-0.573219633331,-1.30601530368,1.11573078698,211.142.12.218,城市缺失,1
285,1.83279604938,-0.518752736725,-0.00771222982029,-0.324150345346,-0.360577686788,0.598364140749,-0.340688895257,0.294770141422,1.09586412476,-0.831074676162,-0.333633608545,-0.389628907709,0.718262755119,-0.0825566998721,-0.589229820673,0.739369540964,-0.629004790508,-1.0073604205,1.10597333533,-1.6358803918,-0.465682257356,-1.58776615323,0.00140063690871,-1.0212460011,0.218894602922,58.60.3.110,深圳市,1
286,-0.475831200351,-0.161502796421,-0.653988471744,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.287187062702,-0.742217265308,1.35022368647,-0.675121437147,-0.780038634872,0.266705811516,0.22520359788,0.883053181009,0.786417193425,0.428146117908,-1.0073604205,1.10597333533,-2.39875426796,-0.574036453742,-0.780465439756,0.0373144037987,-0.0720149925178,1.11573078698,124.72.93.18,厦门市,0
287,-0.475831200351,-0.552104950983,-1.17100946528,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.287187062702,-0.374600987295,-0.831074676162,-0.675121437147,-0.389628907709,0.243667191945,1.14848449114,1.83291318209,0.645274236044,-1.39250266881,-1.0073604205,0.25237555526,-0.89138901867,-0.0322654718127,1.73113677994,-0.142254430651,-2.01793856011,-1.2911633175,59.172.76.233,武汉,1
288,-0.475831200351,0.677487339331,0.121543018565,-0.324150345346,-0.360577686788,0.598364140749,-0.340688895257,0.347675341797,1.09586412476,-0.831074676162,-0.333633608545,-0.389628907709,0.722870479034,-0.0825566998721,-0.589229820673,0.739369540964,-0.629004790508,-1.0073604205,1.10597333533,-1.62668914028,-0.465682257356,-1.58776615323,0.00140063690871,-1.0212460011,0.218894602922,116.52.147.144,昆明,1
289,1.84416859741,-0.272818688556,-0.783243720129,-0.324150345346,0.526816128113,-0.336336417567,-0.340688895257,-0.0226610608272,-0.558409126301,1.74682338877,-0.675121437147,1.17201000094,1.01315708564,0.379083746757,0.835560180954,0.927560150805,0.721799148024,-1.0073604205,0.25237555526,-0.229618909225,-0.646272584666,-0.287115003745,-0.393650798881,0.687369814348,0.218894602922,218.80.192.83,上海,0
290,-0.475831200351,-0.272692556425,-0.783243720129,4.18211024797,-0.360577686788,-0.336336417567,-0.340688895257,-0.181376661952,2.93394551482,-0.831074676162,1.03231770587,1.56241972811,-0.0281885189998,0.725314081728,-0.636722820727,-0.0604405508607,-0.276621154369,-1.0073604205,0.25237555526,-2.12301672236,0.184442920959,-1.04956567758,-0.573219633331,-1.30601530368,1.11573078698,218.28.234.21,郑州,1
291,0.684168698529,-0.531843628767,0.250798266949,0.577101773317,-0.360577686788,-0.336336417567,0.141190730283,0.0831493399225,1.46348040277,-0.632774825014,-0.504377522846,-0.194424044127,0.354252565888,0.994604342262,-0.969173821107,0.0336547540599,0.486876723932,-1.0073604205,-1.31620158797,-0.0457938788235,0.653977771965,-1.54291611359,0.899244809158,0.497523612632,1.11573078698,211.137.180.198,城市缺失,1
292,-0.475831200351,2.1693392017,-0.783243720129,-0.324150345346,-0.360577686788,-0.336336417567,0.623070355824,0.136054540297,1.46348040277,-0.632774825014,-0.504377522846,-0.194424044127,0.358860289803,0.994604342262,-0.969173821107,0.0336547540599,0.486876723932,0.992693359447,1.10597333533,-0.0366026273034,0.653977771965,-1.54291611359,0.899244809158,0.497523612632,-1.2911633175,59.172.76.233,武汉,1
293,-0.475831200351,0.337875043752,-0.653988471744,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.0302441395476,-0.558409126301,1.74682338877,-0.675121437147,1.17201000094,1.01776480955,0.379083746757,0.835560180954,0.927560150805,0.721799148024,-1.0073604205,0.25237555526,-0.220427657705,-0.646272584666,-0.287115003745,-0.393650798881,0.687369814348,0.218894602922,219.137.225.57,广州,1
294,1.84416859741,-0.469192475623,-1.30026471367,-0.324150345346,0.526816128113,-0.336336417567,-0.340688895257,-1.08076506832,-0.374600987295,-0.434474973866,-0.333633608545,-0.780038634872,0.349644841974,-0.698077295377,-0.304271820348,-0.530917075464,-0.922657820623,-1.0073604205,-1.31620158797,-0.339913927466,-1.1880435666,0.251085471903,-0.285909498211,-0.49916894638,-1.2911633175,211.142.12.218,城市缺失,1
295,-0.475831200351,-0.681909341571,-0.653988471744,0.126475713986,-0.360577686788,-0.336336417567,-0.340688895257,-0.763333866075,-0.374600987295,-0.632774825014,1.03231770587,-0.780038634872,0.510915178975,-0.351846960406,-0.399257820456,-0.107488203321,0.193223693816,-1.0073604205,0.25237555526,-0.174471400104,-0.646272584666,-0.959865598306,-0.142254430651,-0.594092047238,1.11573078698,211.142.12.218,城市缺失,1
296,0.684168698529,2.51842313365,-0.653988471744,0.577101773317,-0.360577686788,-0.336336417567,-0.340688895257,-0.763333866075,-0.190792848289,-0.632774825014,1.03231770587,-0.780038634872,0.510915178975,-0.313376923187,-0.399257820456,-0.107488203321,0.193223693816,-1.0073604205,-1.31620158797,-0.174471400104,-0.610154519204,-0.959865598306,-0.142254430651,-0.594092047238,0.218894602922,211.137.180.198,城市缺失,1
297,-0.475831200351,-0.611724358367,1.67260599918,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.770916944796,-0.742217265308,1.35022368647,-0.504377522846,-0.780038634872,0.593854209433,0.109793486223,1.26299718144,-1.04844125253,0.83926036007,0.992693359447,0.25237555526,-0.964919030831,0.76233196835,0.834135987189,-1.7583739407,-0.689015148097,1.11573078698,218.80.192.83,上海,0
298,2.93593320812,-0.2740903373,-1.0417542169,-0.324150345346,-0.360577686788,-0.336336417567,0.623070355824,0.347675341797,1.09586412476,-0.831074676162,-0.333633608545,-0.194424044127,0.722870479034,-0.0825566998721,-0.589229820673,0.739369540964,-0.570274184484,0.992693359447,-1.31620158797,-1.62668914028,-0.465682257356,-1.58776615323,0.00140063690871,-0.973784450671,1.11573078698,58.60.3.110,深圳市,1
299,-0.475831200351,-0.550541471257,-0.395477974975,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.234281862327,-0.374600987295,-0.831074676162,-0.675121437147,-0.389628907709,0.248274915859,1.14848449114,1.83291318209,0.645274236044,-1.39250266881,0.992693359447,0.25237555526,-0.88219776715,-0.0322654718127,1.73113677994,-0.142254430651,-2.01793856011,1.11573078698,218.28.234.21,郑州,1
300,-0.475831200351,3.1138389864,-0.26622272659,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.181376661952,-0.374600987295,-0.831074676162,-0.675121437147,-0.389628907709,0.252882639773,1.14848449114,1.83291318209,0.645274236044,-1.39250266881,0.992693359447,0.25237555526,-0.87300651563,-0.0322654718127,1.73113677994,-0.142254430651,-2.01793856011,-1.2911633175,202.101.77.237,贵阳,1
301,2.93593320812,-0.584608129167,1.28484025403,-0.324150345346,-0.360577686788,-0.336336417567,1.10494998136,1.19415854779,-0.742217265308,-0.831074676162,-0.504377522846,0.000780819454326,0.833455852977,-0.121026737091,0.45561618052,1.63327493771,1.13291339019,0.992693359447,0.25237555526,-0.0549851303436,-1.40475195937,0.161385392628,0.540107140258,-0.0720149925178,0.218894602922,124.72.93.18,厦门市,0
302,-0.475831200351,-0.228671836983,0.509308763719,0.126475713986,-0.360577686788,-0.336336417567,4.47810736015,0.0831493399225,-0.558409126301,1.74682338877,-0.675121437147,1.17201000094,1.02237253346,0.379083746757,0.835560180954,0.927560150805,0.721799148024,0.992693359447,-1.31620158797,-0.211236406185,-0.646272584666,-0.287115003745,-0.393650798881,0.687369814348,-1.2911633175,218.80.192.83,上海,0
303,0.684168698529,1.64893454526,0.509308763719,0.577101773317,-0.360577686788,-0.336336417567,4.47810736015,0.0831493399225,-0.374600987295,1.74682338877,-0.675121437147,1.17201000094,1.02237253346,0.417553783976,0.835560180954,0.927560150805,0.721799148024,-1.0073604205,0.25237555526,-0.211236406185,-0.610154519204,-0.287115003745,-0.393650798881,0.687369814348,-1.2911633175,59.172.76.233,武汉,1
304,-0.475831200351,-0.433250687649,-1.17100946528,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,-0.234281862327,-0.742217265308,1.35022368647,-0.675121437147,-0.780038634872,0.271313535431,0.22520359788,0.883053181009,0.786417193425,0.428146117908,-1.0073604205,1.10597333533,-2.38956301644,-0.574036453742,-0.780465439756,0.0373144037987,-0.0720149925178,-1.2911633175,211.137.180.198,城市缺失,1
305,-0.475831200351,0.437054601077,0.509308763719,-0.324150345346,-0.360577686788,-0.336336417567,0.141190730283,1.24706374817,-0.742217265308,-0.831074676162,-0.504377522846,0.000780819454326,0.838063576892,-0.121026737091,0.45561618052,1.63327493771,1.13291339019,0.992693359447,-1.31620158797,-0.0457938788235,-1.40475195937,0.161385392628,0.540107140258,-0.0720149925178,-1.2911633175,211.137.180.198,城市缺失,1
306,-0.475831200351,0.0574305300445,-0.653988471744,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.823822145171,-0.742217265308,1.35022368647,-0.504377522846,-0.780038634872,0.598461933347,0.109793486223,1.26299718144,-1.04844125253,0.83926036007,0.992693359447,-1.31620158797,-0.95572777931,0.76233196835,0.834135987189,-1.7583739407,-0.689015148097,0.218894602922,116.52.147.144,昆明,1
307,-0.475831200351,-0.57681504532,0.250798266949,-0.324150345346,0.0831192206624,-0.336336417567,-0.340688895257,0.188959740672,1.46348040277,-0.632774825014,-0.504377522846,-0.194424044127,0.363468013717,0.994604342262,-0.969173821107,0.0336547540599,0.486876723932,0.992693359447,1.10597333533,-0.0274113757834,0.653977771965,-1.54291611359,0.899244809158,0.497523612632,-1.2911633175,218.28.234.21,郑州,1
308,-0.475831200351,3.47318628889,0.380053515334,-0.324150345346,0.0831192206624,-0.336336417567,-0.340688895257,0.241864941047,1.46348040277,-0.632774825014,-0.504377522846,-0.194424044127,0.368075737631,0.994604342262,-0.969173821107,0.0336547540599,0.486876723932,0.992693359447,0.25237555526,-0.0182201242633,0.653977771965,-1.54291611359,0.899244809158,0.497523612632,1.11573078698,124.72.93.18,厦门市,0
309,-0.475831200351,-0.681909341571,0.380053515334,0.577101773317,-0.360577686788,-0.336336417567,-0.340688895257,-0.128471461577,-0.374600987295,-0.831074676162,-0.675121437147,-0.389628907709,0.257490363688,1.14848449114,1.83291318209,0.645274236044,-1.39250266881,0.992693359447,1.10597333533,-0.86381526411,-0.0322654718127,1.73113677994,-0.142254430651,-2.01793856011,0.218894602922,202.101.77.237,贵阳,1
310,-0.475831200351,-0.29261655121,0.638564012104,-0.324150345346,-0.360577686788,-0.336336417567,0.141190730283,1.29996894854,-0.742217265308,-0.831074676162,-0.504377522846,0.000780819454326,0.842671300806,-0.121026737091,0.45561618052,1.63327493771,1.13291339019,0.992693359447,1.10597333533,-0.0366026273034,-1.40475195937,0.161385392628,0.540107140258,-0.0720149925178,-1.2911633175,218.80.192.83,上海,0
311,-0.475831200351,-0.681909341571,-0.783243720129,0.577101773317,-0.360577686788,-0.336336417567,-0.340688895257,-0.763333866075,-0.374600987295,-0.831074676162,-0.504377522846,1.75762459169,0.395722081117,-0.274906885967,1.16801118133,-0.954345947606,0.545607329955,-1.0073604205,0.25237555526,-0.468591448747,-1.26027969752,0.385635590815,-2.18933914338,0.450062062203,1.11573078698,211.142.12.218,城市缺失,1
312,-0.475831200351,-0.236924769959,0.509308763719,-0.324150345346,0.0831192206624,-0.336336417567,-0.340688895257,-0.710428665701,-0.190792848289,-0.632774825014,1.03231770587,-0.780038634872,0.515522902889,-0.313376923187,-0.399257820456,-0.107488203321,0.193223693816,-1.0073604205,-1.31620158797,-0.165280148584,-0.610154519204,-0.959865598306,-0.142254430651,-0.594092047238,-1.2911633175,116.52.147.144,昆明,1
313,1.84416859741,3.72996630746,0.509308763719,-0.324150345346,0.526816128113,-0.336336417567,-0.340688895257,-0.710428665701,-0.190792848289,-0.434474973866,1.03231770587,-0.780038634872,0.515522902889,-0.313376923187,-0.351764820402,-0.107488203321,0.193223693816,-1.0073604205,1.10597333533,-0.165280148584,-0.610154519204,-0.915015558668,-0.142254430651,-0.594092047238,0.218894602922,59.172.76.233,武汉,1
314,-0.475831200351,-0.4145500088,3.09441373141,-0.324150345346,0.0831192206624,-0.336336417567,-0.340688895257,0.136054540297,-0.374600987295,1.74682338877,-0.675121437147,1.17201000094,1.02698025738,0.417553783976,0.835560180954,0.927560150805,0.721799148024,-1.0073604205,0.25237555526,-0.202045154665,-0.610154519204,-0.287115003745,-0.393650798881,0.687369814348,-1.2911633175,202.101.77.237,贵阳,1
315,-0.475831200351,-0.502111644048,0.767819260488,4.18211024797,-0.360577686788,-0.336336417567,-0.340688895257,0.400580542172,1.09586412476,-0.831074676162,-0.333633608545,-0.194424044127,0.727478202948,-0.0825566998721,-0.589229820673,0.739369540964,-0.570274184484,0.992693359447,1.10597333533,-1.61749788876,-0.465682257356,-1.58776615323,0.00140063690871,-0.973784450671,-1.2911633175,59.172.76.233,武汉,1
316,-0.475831200351,-0.240721776668,-1.17100946528,-0.324150345346,-0.360577686788,-0.336336417567,-0.340688895257,0.876727345546,-0.742217265308,1.35022368647,-0.504377522846,-0.780038634872,0.603069657261,0.109793486223,1.26299718144,-1.04844125253,0.83926036007,-1.0073604205,1.10597333533,-0.94653652779,0.76233196835,0.834135987189,-1.7583739407,-0.689015148097,0.218894602922,59.172.76.233,武汉,1
317,1.84416859741,0.313859247864,3.09441373141,-0.324150345346,0.526816128113,-0.336336417567,-0.340688895257,0.136054540297,-0.374600987295,1.94512323991,-0.675121437147,1.17201000094,1.02698025738,0.417553783976,0.883053181009,0.927560150805,0.721799148024,0.992693359447,-1.31620158797,-0.202045154665,-0.610154519204,-0.242264964108,-0.393650798881,0.687369814348,-1.2911633175,58.60.3.110,深圳市,1
318,-0.475831200351,-0.681909341571,-0.783243720129,-0.324150345346,-0.360577686788,-0.336336417567,0.623070355824,-0.710428665701,-0.374600987295,-0.831074676162,-0.504377522846,1.75762459169,0.400329805032,-0.274906885967,1.16801118133,-0.954345947606,0.545607329955,0.992693359447,0.25237555526,-0.459400197227,-1.26027969752,0.385635590815,-2.18933914338,0.450062062203,0.218894602922,211.142.12.218,城市缺失,1
319,-0.475831200351,-0.419173600944,0.638564012104,-0.324150345346,0.526816128113,-0.336336417567,-0.340688895257,-0.657523465326,-0.190792848289,-0.434474973866,1.03231770587,-0.780038634872,0.520130626804,-0.313376923187,-0.351764820402,-0.107488203321,0.193223693816,0.992693359447,0.25237555526,-0.156088897064,-0.610154519204,-0.915015558668,-0.142254430651,-0.594092047238,0.218894602922,218.28.234.21,郑州,1
320,-0.475831200351,-0.0705971699924,0.897074508873,4.18211024797,-0.360577686788,-0.336336417567,-0.340688895257,0.453485742547,1.09586412476,-0.831074676162,-0.333633608545,-0.194424044127,0.732085926862,-0.0825566998721,-0.589229820673,0.739369540964,-0.570274184484,0.992693359447,0.25237555526,-1.60830663724,-0.465682257356,-1.58776615323,0.00140063690871,-0.973784450671,-1.2911633175,58.60.3.110,深圳市,1
321,-0.475831200351,0.545741013867,0.767819260488,-0.324150345346,0.526816128113,-0.336336417567,-0.340688895257,-0.604618264951,-0.190792848289,-0.434474973866,1.03231770587,-0.780038634872,0.524738350718,-0.313376923187,-0.351764820402,-0.107488203321,0.193223693816,0.992693359447,-1.31620158797,-0.146897645544,-0.610154519204,-0.915015558668,-0.142254430651,-0.594092047238,1.11573078698,211.142.12.218,城市缺失,1
